Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,200870.9531250000,195202.5625000000,200180.3125000000,185805.5781250000,186746.6250000000,164429.2500000000,170692.6093750000,-23928.3652343750,,,
0.0040000000,0,200866.2656250000,195180.8593750000,200184.6093750000,185766.5000000000,186755.5000000000,164427.3750000000,170703.2031250000,-23935.6875000000,,,
0.0079999999,0,200864.2968750000,195171.7500000000,200188.6250000000,185761.1250000000,186764.1250000000,164432.6093750000,170705.2187500000,-23932.2812500000,,,
0.0119999999,0,200857.3281250000,195169.7343750000,200179.9687500000,185771.2656250000,186753.7656250000,164423.7500000000,170692.3750000000,-23933.5429687500,,,
0.0159999998,0,200861.2968750000,195182.4218750000,200179.9062500000,185772.7500000000,186748.8281250000,164421.6406250000,170691.1718750000,-23931.7714843750,,,
0.0199999998,0,200856.7343750000,195182.6093750000,200173.8437500000,185766.5156250000,186741.0781250000,164415.8750000000,170683.3906250000,-23940.1132812500,,,
0.0240000000,0,200874.9531250000,195188.2343750000,200200.0000000000,185778.2968750000,186770.0468750000,164432.7343750000,170711.6093750000,-23923.9394531250,,,
0.0279999999,0,200890.6093750000,195193.7187500000,200220.5781250000,185828.3437500000,186791.1250000000,164443.2812500000,170735.1250000000,-23905.8339843750,,,
0.0319999999,0,200887.9375000000,195202.5156250000,200205.6875000000,185864.1093750000,186775.4062500000,164440.2500000000,170714.9843750000,-23900.7929687500,,,
0.0359999998,0,200885.1250000000,195208.4062500000,200198.8437500000,185834.2968750000,186766.6093750000,164437.0000000000,170704.7343750000,-23899.2636718750,,,
0.0399999998,0,200864.3906250000,195191.1875000000,200184.0937500000,185747.8281250000,186751.0781250000,164421.4218750000,170691.8593750000,-23922.0625000000,,,
0.0440000000,0,200852.2343750000,195171.0468750000,200178.3281250000,185689.8437500000,186751.2187500000,164416.7812500000,170693.3906250000,-23931.7714843750,,,
0.0480000000,0,200856.3125000000,195166.7500000000,200184.5000000000,185741.7187500000,186761.2812500000,164431.0781250000,170700.2343750000,-23922.5996093750,,,
0.0519999999,0,200860.5781250000,195180.3593750000,200182.7500000000,185774.4843750000,186757.0312500000,164422.8437500000,170688.5156250000,-23915.6523437500,,,
0.0559999999,0,200869.4843750000,195200.2343750000,200191.8750000000,185750.8906250000,186761.1718750000,164428.9375000000,170690.6250000000,-23906.2363281250,,,
0.0599999998,0,200877.8750000000,195207.7968750000,200201.5312500000,185746.6250000000,186771.2500000000,164436.2031250000,170702.8906250000,-23902.6171875000,,,
0.0639999998,0,200885.8750000000,195205.8281250000,200207.4531250000,185871.9062500000,186774.2500000000,164434.7031250000,170705.0312500000,-23902.6171875000,,,
0.0680000000,0,200885.2031250000,195203.9375000000,200209.4375000000,185879.6093750000,186777.9062500000,164437.6406250000,170708.4375000000,-23895.9648437500,,,
0.0719999999,0,200836.8125000000,195164.7968750000,200160.6875000000,185712.1875000000,186732.4062500000,164403.9062500000,170674.8593750000,-23932.3886718750,,,
0.0759999999,0,200825.9218750000,195159.5937500000,200148.3125000000,185684.2031250000,186718.3593750000,164396.2656250000,170670.7812500000,-23942.5820312500,,,
0.0799999998,0,200865.0625000000,195189.8750000000,200188.9843750000,185792.0312500000,186755.2187500000,164416.4531250000,170706.2187500000,-23914.9277343750,,,
0.0839999998,0,200879.7343750000,195192.6718750000,200205.9218750000,185846.6406250000,186774.0625000000,164421.5312500000,170721.4531250000,-23907.4433593750,,,
0.0880000000,0,200855.4218750000,195166.7343750000,200187.3125000000,185817.7500000000,186758.0312500000,164408.4843750000,170700.5312500000,-23920.5332031250,,,
0.0919999999,0,200869.8906250000,195186.1250000000,200198.1250000000,185838.4843750000,186766.1093750000,164423.8593750000,170706.8281250000,-23901.0605468750,,,
0.0959999999,0,200861.4062500000,195193.0468750000,200180.8281250000,185761.8906250000,186748.0312500000,164424.3906250000,170689.5312500000,-23908.5976562500,,,
0.0999999999,0,200844.3750000000,195179.4218750000,200163.3593750000,185737.8750000000,186729.1718750000,164404.2343750000,170668.8281250000,-23926.5156250000,,,
0.1039999998,0,200847.7500000000,195165.5781250000,200170.3906250000,185778.3593750000,186740.5468750000,164404.6250000000,170677.1562500000,-23926.0585937500,,,
0.1079999998,0,200827.7656250000,195140.3125000000,200160.3125000000,185763.6875000000,186734.9375000000,164397.8906250000,170678.5000000000,-23938.6914062500,,,
0.1120000000,0,200833.0625000000,195157.7187500000,200165.0781250000,185725.1875000000,186738.4531250000,164408.3593750000,170694.8593750000,-23925.5214843750,,,
0.1159999999,0,200835.9062500000,195171.3906250000,200162.2343750000,185750.1093750000,186727.3750000000,164399.7968750000,170683.5937500000,-23927.5078125000,,,
0.1199999999,0,200857.4062500000,195183.7031250000,200181.9531250000,185817.6406250000,186745.4218750000,164402.1562500000,170701.1093750000,-23915.8398437500,,,
0.1239999998,0,200891.1250000000,195196.4687500000,200219.6562500000,185900.4687500000,186785.9531250000,164407.7343750000,170734.0781250000,-23891.9941406250,,,
0.1279999998,1,200904.2187500000,195206.8593750000,200237.9062500000,185879.8125000000,186808.4843750000,164422.3906250000,170744.7343750000,-23871.3144531250,,,
0.1319999998,1,200887.0000000000,195204.2500000000,200219.6562500000,185789.9687500000,186791.8437500000,164446.7343750000,170736.4375000000,-23871.3144531250,,,
0.1359999997,1,200856.6562500000,195190.8125000000,200185.1406250000,185745.1250000000,186757.4687500000,164439.8437500000,170724.8593750000,-23895.6425781250,,,
0.1399999997,1,200867.9218750000,195201.1875000000,200197.9687500000,185778.6406250000,186768.8437500000,164444.7812500000,170733.8125000000,-23888.7226562500,,,
0.1439999996,1,200894.6093750000,195217.9531250000,200229.6875000000,185821.9843750000,186803.3906250000,164475.0312500000,170764.5000000000,-23864.2871093750,,,
0.1479999996,1,200885.1718750000,195207.6562500000,200224.1875000000,185816.6562500000,186804.2968750000,164490.1406250000,170765.3750000000,-23863.2421875000,,,
0.1519999998,1,200867.7031250000,195200.7187500000,200201.8281250000,185760.9687500000,186785.7343750000,164493.4062500000,170745.8593750000,-23866.5410156250,,,
0.1559999997,1,200874.7343750000,195220.5312500000,200197.8281250000,185736.1875000000,186779.9687500000,164504.1718750000,170758.2187500000,-23855.5976562500,,,
0.1599999997,1,200884.5000000000,195237.0625000000,200200.8125000000,185720.8125000000,186782.2968750000,164524.6562500000,170764.2343750000,-23849.2402343750,,,
0.1639999996,1,200900.6718750000,195229.9531250000,200230.0625000000,185778.2500000000,186813.3906250000,164550.1406250000,170793.0312500000,-23834.7031250000,,,
0.1679999996,1,200915.9375000000,195229.5937500000,200257.7031250000,185825.6406250000,186843.6718750000,164573.4218750000,170822.3750000000,-23813.1640625000,,,
0.1719999998,1,200898.7500000000,195227.6406250000,200231.7031250000,185779.3750000000,186823.3750000000,164589.1875000000,170797.5468750000,-23812.2792968750,,,
0.1759999997,1,200890.0468750000,195229.3593750000,200215.4843750000,185741.0468750000,186806.3593750000,164596.6562500000,170773.5312500000,-23815.7128906250,,,
0.1799999997,1,200922.0000000000,195256.7656250000,200246.9062500000,185791.2187500000,186833.8593750000,164621.4375000000,170798.7812500000,-23789.3730468750,,,
0.1839999997,1,200948.1250000000,195271.5781250000,200276.5000000000,185855.0937500000,186866.9531250000,164662.3437500000,170824.1250000000,-23760.9960937500,,,
0.1879999996,1,200954.7500000000,195279.1718750000,200282.5000000000,185880.9531250000,186877.6562500000,164691.0937500000,170822.2500000000,-23741.9257812500,,,
0.1919999996,1,200949.8125000000,195287.6093750000,200274.1093750000,185833.4218750000,186870.9531250000,164695.3593750000,170811.2187500000,-23735.3007812500,,,
0.1959999998,1,200925.9687500000,195267.5781250000,200251.6875000000,185800.5625000000,186847.8593750000,164669.2500000000,170750.1718750000,-23760.8085937500,,,
0.1999999997,1,200936.0312500000,195280.2968750000,200256.2187500000,185797.8281250000,186853.9375000000,164682.4531250000,170765.0000000000,-23758.2597656250,,,
0.2039999997,1,200950.8281250000,195290.7031250000,200266.7812500000,185832.9687500000,186860.5937500000,164702.0937500000,170803.1718750000,-23743.9628906250,,,
0.2079999996,1,200953.9218750000,195283.3281250000,200271.7968750000,185871.2031250000,186865.1875000000,164709.1875000000,170812.4843750000,-23736.4804687500,,,
0.2119999996,1,200927.9062500000,195257.0937500000,200250.5625000000,185833.4687500000,186841.7656250000,164686.0781250000,170770.9843750000,-23760.1367187500,,,
0.2159999998,1,200920.1406250000,195264.7031250000,200239.2968750000,185739.6250000000,186830.7968750000,164683.9218750000,170735.0781250000,-23761.0488281250,,,
0.2199999997,1,200894.5000000000,195255.6718750000,200202.0468750000,185711.6406250000,186798.7500000000,164669.7656250000,170693.8437500000,-23781.3808593750,,,
0.2239999997,1,200909.4531250000,195254.1875000000,200221.0625000000,185763.1406250000,186813.1718750000,164677.0937500000,170722.8750000000,-23771.3496093750,,,
0.2279999997,1,200905.6406250000,195243.5937500000,200222.0000000000,185782.7812500000,186813.1406250000,164684.8593750000,170717.8281250000,-23765.6093750000,,,
0.2319999996,1,200891.7968750000,195237.9687500000,200201.2031250000,185762.1250000000,186793.7031250000,164681.5156250000,170688.8125000000,-23771.8320312500,,,
0.2359999996,1,200884.8437500000,195244.5625000000,200186.1875000000,185758.1562500000,186773.6093750000,164671.2187500000,170655.8750000000,-23781.9707031250,,,
0.2399999998,1,200889.8125000000,195253.3593750000,200192.4062500000,185785.4843750000,186773.6718750000,164675.2968750000,170652.5625000000,-23783.3378906250,,,
0.2439999997,1,200914.8593750000,195266.5625000000,200227.3593750000,185794.9843750000,186807.4687500000,164690.9531250000,170667.1875000000,-23764.5898437500,,,
0.2479999997,1,200881.7656250000,195218.8750000000,200201.2031250000,185780.0625000000,186785.4375000000,164665.3750000000,170630.4062500000,-23794.0410156250,,,
0.2519999996,1,200877.8281250000,195223.7500000000,200196.0625000000,185778.0312500000,186777.3750000000,164659.3906250000,170631.5468750000,-23791.6269531250,,,
0.2559999996,2,200884.9375000000,195243.4687500000,200202.3281250000,185770.0312500000,186777.2343750000,164654.2031250000,170641.0312500000,-23785.8320312500,,,
0.2599999995,2,200896.3906250000,195262.7812500000,200207.2500000000,185788.4843750000,186782.2500000000,164658.0468750000,170639.0468750000,-23776.4980468750,,,
0.2639999995,2,200895.9531250000,195251.0625000000,200207.4531250000,185805.5000000000,186788.3593750000,164654.7968750000,170635.5312500000,-23778.1621093750,,,
0.2679999995,2,200865.2187500000,195210.0156250000,200184.5312500000,185793.2343750000,186770.2343750000,164627.5000000000,170621.4531250000,-23805.1718750000,,,
0.2719999994,2,200863.5312500000,195215.1406250000,200177.6093750000,185791.2031250000,186757.0312500000,164621.5156250000,170615.5781250000,-23801.9804687500,,,
0.2759999994,2,200863.5312500000,195224.2656250000,200162.9375000000,185806.7812500000,186737.7812500000,164607.7031250000,170593.5937500000,-23804.8496093750,,,
0.2799999996,2,200890.1406250000,195247.6718750000,200187.2343750000,185834.3593750000,186759.4531250000,164619.3906250000,170610.6250000000,-23785.8593750000,,,
0.2839999995,2,200884.5781250000,195232.7343750000,200190.7968750000,185814.5000000000,186764.0156250000,164615.3125000000,170604.3750000000,-23794.5234375000,,,
0.2879999995,2,200880.0156250000,195220.5625000000,200195.3125000000,185843.1875000000,186770.2343750000,164609.5468750000,170596.7812500000,-23797.5273437500,,,
0.2919999994,2,200874.0625000000,195223.6406250000,200186.8125000000,185824.1093750000,186763.7343750000,164604.2968750000,170579.0156250000,-23796.5878906250,,,
0.2959999994,2,200867.7343750000,195235.2812500000,200172.7187500000,185728.5468750000,186743.4062500000,164588.9843750000,170578.2968750000,-23803.6699218750,,,
0.2999999996,2,200836.0312500000,195198.4062500000,200134.2343750000,185715.4062500000,186706.2031250000,164547.7187500000,170550.9062500000,-23844.1718750000,,,
0.3039999995,2,200840.0625000000,195185.5312500000,200140.2343750000,185740.9687500000,186716.2343750000,164551.6093750000,170570.4062500000,-23840.2011718750,,,
0.3079999995,2,200848.5312500000,195183.2500000000,200158.2187500000,185743.6406250000,186738.5781250000,164561.2187500000,170582.9687500000,-23827.0585937500,,,
0.3119999995,2,200846.6093750000,195184.4531250000,200156.6875000000,185742.2812500000,186736.4687500000,164559.0937500000,170568.4531250000,-23820.6210937500,,,
0.3159999994,2,200859.6093750000,195206.2968750000,200166.9531250000,185758.0937500000,186743.4375000000,164562.4843750000,170568.2968750000,-23810.1601562500,,,
0.3199999994,2,200888.6250000000,195239.9843750000,200189.2656250000,185818.3437500000,186759.6406250000,164583.0156250000,170600.2187500000,-23787.8710937500,,,
0.3239999996,2,200883.9062500000,195222.5468750000,200186.8281250000,185824.6250000000,186756.3125000000,164580.5000000000,170610.7812500000,-23797.9824218750,,,
0.3279999995,2,200869.4843750000,195206.3906250000,200177.4687500000,185781.2500000000,186752.9375000000,164575.4375000000,170608.8437500000,-23804.5546875000,,,
0.3319999995,2,200865.0625000000,195205.2968750000,200173.0781250000,185769.9843750000,186748.1250000000,164569.2343750000,170595.9218750000,-23805.4121093750,,,
0.3359999994,2,200868.5937500000,195216.4062500000,200164.3281250000,185782.0000000000,186736.8125000000,164563.6250000000,170575.3750000000,-23804.0175781250,,,
0.3399999994,2,200879.2500000000,195224.7187500000,200172.7812500000,185767.0312500000,186741.2656250000,164560.2031250000,170584.7343750000,-23802.4082031250,,,
0.3439999996,2,200891.6406250000,195219.0781250000,200192.5781250000,185825.0468750000,186760.7031250000,164564.2812500000,170601.1718750000,-23798.4921875000,,,
0.3479999995,2,200894.3125000000,195218.8125000000,200205.1718750000,185836.7968750000,186774.4687500000,164572.0468750000,170612.9531250000,-23786.4765625000,,,
