Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,158968.8593750000,145430.2187500000,168596.1250000000,158760.2343750000,127954.6093750000,62417.3984375000,112640.9140625000,149170.0000000000,,,
0.0040000000,0,159735.0625000000,145329.8281250000,169369.4062500000,159474.5937500000,128637.5000000000,63090.1523437500,113364.3281250000,148414.3125000000,,,
0.0079999999,0,160621.1250000000,145395.3281250000,170247.4531250000,160315.6875000000,129461.6875000000,63925.8476562500,114194.8750000000,147927.2343750000,,,
0.0119999999,0,160411.9218750000,145541.5312500000,170023.0781250000,160124.3125000000,129292.0390625000,63781.4375000000,113992.2890625000,148380.9843750000,,,
0.0159999998,0,159382.2187500000,145558.7031250000,168990.9375000000,159150.5312500000,128348.2500000000,62847.4648437500,113022.5625000000,149149.2343750000,,,
0.0199999998,0,158952.4531250000,145412.3593750000,168575.5937500000,158750.3906250000,127931.5156250000,62407.9843750000,112628.4687500000,149154.5468750000,,,
0.0240000000,0,159720.7656250000,145314.1718750000,169357.0000000000,159470.7812500000,128622.5312500000,63077.0625000000,113362.4765625000,148399.4843750000,,,
0.0279999999,0,160617.1562500000,145387.0937500000,170246.7500000000,160319.6250000000,129456.7265625000,63922.5468750000,114202.2031250000,147912.9531250000,,,
0.0319999999,0,160404.2500000000,145525.0156250000,170019.4375000000,160125.2500000000,129284.5546875000,63779.8007812500,113992.6640625000,148359.2187500000,,,
0.0359999998,0,159388.6250000000,145553.9843750000,169004.0000000000,159181.1093750000,128359.1171875000,62860.3945312500,113039.4062500000,149133.0937500000,,,
0.0399999998,0,158962.4218750000,145423.6250000000,168592.3125000000,158768.1875000000,127949.1093750000,62428.2070312500,112645.5000000000,149153.3750000000,,,
0.0440000000,0,159740.7968750000,145343.1875000000,169381.3125000000,159493.6718750000,128648.7968750000,63099.6992187500,113384.1015625000,148417.7968750000,,,
0.0480000000,0,160636.7656250000,145416.4062500000,170267.0468750000,160348.6250000000,129480.7890625000,63939.0156250000,114221.5390625000,147933.0468750000,,,
0.0519999999,0,160429.1406250000,145551.4375000000,170039.8437500000,160152.3281250000,129311.4843750000,63797.9062500000,114016.1093750000,148370.5468750000,,,
0.0559999999,0,159404.4062500000,145565.1093750000,169011.1406250000,159183.6093750000,128373.1953125000,62863.9609375000,113049.1171875000,149124.7031250000,,,
0.0599999998,0,158977.1718750000,145441.2968750000,168598.9062500000,158774.8281250000,127961.2656250000,62430.8632812500,112655.1796875000,149157.4218750000,,,
0.0639999998,0,159736.4531250000,145350.8281250000,169372.5625000000,159484.6875000000,128642.6250000000,63090.0703125000,113378.3281250000,148428.9843750000,,,
